NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		53	0.34470364	1.3171469	0.09615385	0.10884123	1.0	4834	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		16	0.45575383	1.3167508	0.11363637	0.10910499	1.0	739	tags=19%, list=4%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		41	0.3749993	1.316573	0.07692308	0.10917326	1.0	5107	tags=39%, list=25%, signal=52%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		44	0.363567	1.3162057	0.071428575	0.10933446	1.0	2022	tags=16%, list=10%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		17	0.49188253	1.3156523	0.14545454	0.10954838	1.0	68	tags=6%, list=0%, signal=6%	
GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION		401	0.2705839	1.3150074	0.0	0.11001375	1.0	3563	tags=16%, list=18%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		27	0.4200039	1.3145261	0.11320755	0.11019382	1.0	2546	tags=26%, list=13%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	0.48384163	1.3143212	0.11111111	0.11029933	1.0	4764	tags=60%, list=24%, signal=79%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	0.36817688	1.31394	0.044444446	0.110511154	1.0	3711	tags=19%, list=19%, signal=23%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		89	0.3611852	1.3137023	0.0754717	0.11062982	1.0	3632	tags=46%, list=18%, signal=56%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		30	0.3964815	1.3135659	0.115384616	0.110637836	1.0	1488	tags=23%, list=7%, signal=25%	
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		34	0.4296786	1.3131675	0.16	0.11083171	1.0	664	tags=9%, list=3%, signal=9%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		108	0.3146636	1.3130904	0.0862069	0.110818826	1.0	3589	tags=27%, list=18%, signal=33%	
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	0.4341217	1.3123598	0.15	0.11131844	1.0	4070	tags=42%, list=20%, signal=53%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		36	0.38222045	1.3121458	0.09803922	0.11142681	1.0	1488	tags=14%, list=7%, signal=15%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		66	0.35388008	1.3110791	0.1	0.11211634	1.0	4141	tags=32%, list=21%, signal=40%	
GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS		75	0.328241	1.3110722	0.01923077	0.112062335	1.0	1014	tags=12%, list=5%, signal=13%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		72	0.34539393	1.3109882	0.09090909	0.1120887	1.0	1036	tags=17%, list=5%, signal=18%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		158	0.3193524	1.3102409	0.074074075	0.112509035	1.0	3105	tags=27%, list=15%, signal=32%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		232	0.28834927	1.3098097	0.017857144	0.11283014	1.0	2886	tags=17%, list=14%, signal=19%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		47	0.36076167	1.3071108	0.06	0.11463642	1.0	4658	tags=30%, list=23%, signal=39%	
GOBP_MESODERM_MORPHOGENESIS	GOBP_MESODERM_MORPHOGENESIS		50	0.3716294	1.3070892	0.15789473	0.11459435	1.0	3611	tags=20%, list=18%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		99	0.32953998	1.3070723	0.071428575	0.11455844	1.0	3957	tags=33%, list=20%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		19	0.45715854	1.3067815	0.1923077	0.11477952	1.0	3482	tags=32%, list=17%, signal=38%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		44	0.36875373	1.3059386	0.12765957	0.11523798	1.0	2301	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		34	0.4202531	1.3050686	0.07692308	0.11587491	1.0	4399	tags=47%, list=22%, signal=60%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		42	0.36208245	1.3048028	0.13725491	0.115973204	1.0	2248	tags=19%, list=11%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		26	0.40077725	1.3045517	0.16363636	0.11617247	1.0	5754	tags=46%, list=29%, signal=65%	
GOBP_ERYTHROCYTE_HOMEOSTASIS	GOBP_ERYTHROCYTE_HOMEOSTASIS		111	0.31811988	1.304524	0.035714287	0.11612888	1.0	3218	tags=27%, list=16%, signal=32%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		22	0.43760028	1.3043331	0.10344828	0.116215944	1.0	5353	tags=32%, list=27%, signal=43%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		198	0.28705484	1.3042763	0.02	0.11619429	1.0	1883	tags=12%, list=9%, signal=13%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		16	0.4831052	1.3040273	0.16666667	0.11630624	1.0	3389	tags=44%, list=17%, signal=53%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	0.49132597	1.303648	0.1521739	0.11661508	1.0	5096	tags=39%, list=25%, signal=52%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		15	0.48965096	1.3034331	0.21428572	0.11673207	1.0	582	tags=7%, list=3%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		68	0.3343417	1.3033303	0.1509434	0.11675258	1.0	1812	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		31	0.41848567	1.3027513	0.11627907	0.11711842	1.0	1542	tags=23%, list=8%, signal=24%	
GOBP_RESPONSE_TO_ACIDIC_PH	GOBP_RESPONSE_TO_ACIDIC_PH		16	0.4890734	1.3018135	0.17307693	0.11774663	1.0	1129	tags=25%, list=6%, signal=26%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		21	0.46336815	1.3016394	0.18367347	0.11780383	1.0	1052	tags=19%, list=5%, signal=20%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		17	0.44656122	1.3015164	0.11320755	0.11785344	1.0	4807	tags=41%, list=24%, signal=54%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		18	0.42665014	1.3014687	0.12820514	0.1178241	1.0	2920	tags=17%, list=15%, signal=19%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	0.4664355	1.3007733	0.1590909	0.11819195	1.0	1489	tags=11%, list=7%, signal=11%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		37	0.36502826	1.2999191	0.102564104	0.11870478	1.0	4564	tags=38%, list=23%, signal=49%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		42	0.40191245	1.2996945	0.14893617	0.11882339	1.0	2052	tags=24%, list=10%, signal=26%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		125	0.31433517	1.2996712	0.11111111	0.11879791	1.0	2704	tags=21%, list=13%, signal=24%	
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		62	0.36087254	1.2995896	0.09803922	0.118761405	1.0	3824	tags=29%, list=19%, signal=36%	
GOBP_PROTEIN_HOMOOLIGOMERIZATION	GOBP_PROTEIN_HOMOOLIGOMERIZATION		147	0.31049898	1.2988396	0.07317073	0.11926821	1.0	3982	tags=27%, list=20%, signal=34%	
GOBP_TRANSLATIONAL_TERMINATION	GOBP_TRANSLATIONAL_TERMINATION		104	0.34062544	1.2985739	0.094339624	0.119397	1.0	3594	tags=34%, list=18%, signal=41%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		73	0.3286572	1.2980286	0.094339624	0.11963197	1.0	3369	tags=22%, list=17%, signal=26%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		114	0.29397252	1.2970835	0.045454547	0.12032582	1.0	2935	tags=12%, list=15%, signal=14%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		59	0.356035	1.2958984	0.056603774	0.1209921	1.0	3629	tags=36%, list=18%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		57	0.34504244	1.2955213	0.04347826	0.12130743	1.0	3658	tags=30%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		39	0.3809443	1.2951316	0.10638298	0.12156218	1.0	1812	tags=18%, list=9%, signal=20%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		59	0.3503166	1.2948835	0.13333334	0.121673815	1.0	3875	tags=36%, list=19%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		49	0.3657719	1.2946812	0.1	0.12174286	1.0	1184	tags=18%, list=6%, signal=19%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		110	0.3171964	1.2944889	0.0	0.121869825	1.0	4609	tags=35%, list=23%, signal=45%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		24	0.41330287	1.2943445	0.1521739	0.121896036	1.0	1857	tags=25%, list=9%, signal=28%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		84	0.32873833	1.2937616	0.094339624	0.12235753	1.0	3378	tags=25%, list=17%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		20	0.42001912	1.2935183	0.15686275	0.12252003	1.0	3574	tags=35%, list=18%, signal=43%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		42	0.3739455	1.2929468	0.12244898	0.12289437	1.0	992	tags=14%, list=5%, signal=15%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		37	0.35482857	1.29249	0.09259259	0.123166576	1.0	1013	tags=14%, list=5%, signal=14%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		17	0.49174407	1.2924558	0.14285715	0.1231339	1.0	2434	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		136	0.2991434	1.2921704	0.05882353	0.123274304	1.0	3611	tags=23%, list=18%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS		17	0.4848634	1.2920654	0.20833333	0.12324703	1.0	884	tags=35%, list=4%, signal=37%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		22	0.42440355	1.2911172	0.14	0.123930424	1.0	3419	tags=36%, list=17%, signal=44%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		86	0.3122036	1.2907703	0.06666667	0.12410864	1.0	5838	tags=37%, list=29%, signal=52%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		70	0.3387453	1.2907518	0.1	0.12405594	1.0	3109	tags=24%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		18	0.4499212	1.2906165	0.10526316	0.124072455	1.0	1478	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		43	0.35178295	1.2904143	0.08888889	0.1241414	1.0	1781	tags=19%, list=9%, signal=20%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		47	0.35695803	1.2903036	0.09090909	0.12414508	1.0	1489	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT		39	0.37896314	1.2893496	0.14	0.124787815	1.0	3299	tags=31%, list=16%, signal=37%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		44	0.36350715	1.2891853	0.12727273	0.124832265	1.0	4040	tags=36%, list=20%, signal=45%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		23	0.42820254	1.2891635	0.09259259	0.12479252	1.0	4438	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		39	0.38873017	1.2876387	0.094339624	0.12599467	1.0	2855	tags=28%, list=14%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		77	0.3324974	1.2869228	0.07272727	0.12655878	1.0	1276	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		158	0.2893313	1.2864234	0.054545455	0.12687929	1.0	3354	tags=23%, list=17%, signal=28%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		98	0.32382417	1.2860761	0.06818182	0.12708801	1.0	2868	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		16	0.4823289	1.2859291	0.14	0.1271276	1.0	1768	tags=31%, list=9%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		47	0.3549967	1.2856432	0.06	0.12723537	1.0	5032	tags=40%, list=25%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		27	0.4207832	1.285299	0.115384616	0.12740812	1.0	3636	tags=56%, list=18%, signal=68%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS		17	0.44495058	1.285287	0.16981132	0.12735596	1.0	3823	tags=29%, list=19%, signal=36%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		39	0.3758195	1.283777	0.16	0.12836635	1.0	4713	tags=33%, list=24%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		153	0.30447817	1.2831883	0.10869565	0.1287246	1.0	3105	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		19	0.45567915	1.2830211	0.12280702	0.12875499	1.0	4811	tags=53%, list=24%, signal=69%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		161	0.31553054	1.2824687	0.09615385	0.12916328	1.0	4521	tags=33%, list=23%, signal=42%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		21	0.41921988	1.2823967	0.1	0.12914889	1.0	4113	tags=29%, list=21%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS		19	0.46113518	1.2823374	0.21568628	0.12913853	1.0	34	tags=5%, list=0%, signal=5%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		20	0.42943954	1.2820039	0.12195122	0.1292935	1.0	4564	tags=50%, list=23%, signal=65%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		20	0.43171263	1.2817963	0.19642857	0.12942922	1.0	1488	tags=35%, list=7%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		24	0.40531394	1.2815892	0.09615385	0.12946987	1.0	664	tags=17%, list=3%, signal=17%	
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION		20	0.45037615	1.2813702	0.14	0.12955245	1.0	4617	tags=35%, list=23%, signal=45%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		21	0.42563042	1.2810669	0.118644066	0.12978072	1.0	517	tags=10%, list=3%, signal=10%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		15	0.45729324	1.2804931	0.17307693	0.13014579	1.0	5047	tags=33%, list=25%, signal=45%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		36	0.40112284	1.2796937	0.115384616	0.13065344	1.0	5717	tags=61%, list=29%, signal=85%	
GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS		35	0.3872261	1.2792469	0.12244898	0.13091624	1.0	3548	tags=31%, list=18%, signal=38%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		40	0.36990318	1.2791008	0.10909091	0.1309753	1.0	2588	tags=28%, list=13%, signal=32%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		35	0.40818992	1.2778053	0.225	0.13189049	1.0	2631	tags=26%, list=13%, signal=30%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		45	0.3718125	1.276921	0.094339624	0.13242598	1.0	2855	tags=27%, list=14%, signal=31%	
GOBP_DNA_GEOMETRIC_CHANGE	GOBP_DNA_GEOMETRIC_CHANGE		108	0.31410593	1.2758377	0.0877193	0.13316141	1.0	3614	tags=23%, list=18%, signal=28%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		29	0.38598707	1.2754028	0.12	0.13354497	1.0	3423	tags=31%, list=17%, signal=37%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		28	0.37079832	1.2749541	0.16	0.13385245	1.0	3017	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		43	0.34389326	1.2748208	0.11666667	0.13391103	1.0	6534	tags=30%, list=33%, signal=45%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		56	0.34316528	1.2746093	0.10869565	0.13400416	1.0	2482	tags=18%, list=12%, signal=20%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		91	0.3232946	1.2745484	0.11111111	0.13399275	1.0	3606	tags=26%, list=18%, signal=32%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		64	0.33998796	1.2743527	0.054545455	0.13411915	1.0	2616	tags=23%, list=13%, signal=27%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		66	0.33218533	1.2738874	0.14545454	0.1343941	1.0	2176	tags=21%, list=11%, signal=24%	
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS		53	0.36317632	1.2736694	0.10204082	0.13456483	1.0	1232	tags=17%, list=6%, signal=18%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		55	0.3528356	1.273334	0.09615385	0.13472646	1.0	2492	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		20	0.4290748	1.2732697	0.18367347	0.13470644	1.0	1594	tags=25%, list=8%, signal=27%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		17	0.44492337	1.2732282	0.12727273	0.13466012	1.0	481	tags=18%, list=2%, signal=18%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		39	0.36426708	1.2732053	0.12	0.13461156	1.0	4394	tags=41%, list=22%, signal=52%	
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS		22	0.41661906	1.2716007	0.11320755	0.13574158	1.0	3466	tags=41%, list=17%, signal=49%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		71	0.3422545	1.2707887	0.06666667	0.13621257	1.0	2076	tags=21%, list=10%, signal=23%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		118	0.31501326	1.2702531	0.041666668	0.13658431	1.0	6917	tags=47%, list=35%, signal=72%	
