NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		21	-0.47948107	-1.497041	0.10638298	0.068647526	1.0	1159	tags=14%, list=6%, signal=15%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		47	-0.41727272	-1.4962507	0.020833334	0.06895364	1.0	2203	tags=28%, list=11%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		54	-0.40861756	-1.4960779	0.025641026	0.06886494	1.0	495	tags=13%, list=2%, signal=13%	
GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS		24	-0.45770714	-1.4958847	0.02	0.06872754	1.0	402	tags=13%, list=2%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		30	-0.47518268	-1.4951942	0.078431375	0.06889452	1.0	402	tags=13%, list=2%, signal=14%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		135	-0.3691733	-1.494876	0.040816326	0.068849005	1.0	879	tags=17%, list=4%, signal=18%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		119	-0.37357676	-1.4936748	0.0	0.06925302	1.0	1519	tags=20%, list=8%, signal=22%	
GOBP_MACROPHAGE_DIFFERENTIATION	GOBP_MACROPHAGE_DIFFERENTIATION		39	-0.45973167	-1.4932557	0.0	0.06927286	1.0	1941	tags=26%, list=10%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	GOBP_CELLULAR_RESPONSE_TO_VITAMIN		26	-0.48827595	-1.4925494	0.04255319	0.06936765	1.0	930	tags=23%, list=5%, signal=24%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		73	-0.3689511	-1.4911146	0.0	0.06973421	1.0	2176	tags=23%, list=11%, signal=26%	
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION		61	-0.3730895	-1.4910651	0.0	0.06954786	1.0	1738	tags=20%, list=9%, signal=21%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		74	-0.39295208	-1.4909639	0.01754386	0.06937558	1.0	1183	tags=19%, list=6%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		26	-0.4634911	-1.4908301	0.019607844	0.069225304	1.0	988	tags=19%, list=5%, signal=20%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		20	-0.5033852	-1.4879107	0.023255814	0.070689104	1.0	1106	tags=20%, list=6%, signal=21%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		38	-0.4364534	-1.4864012	0.0	0.07135723	1.0	1308	tags=18%, list=7%, signal=20%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		101	-0.3621954	-1.4851066	0.0	0.071912244	1.0	1612	tags=20%, list=8%, signal=21%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		21	-0.4989103	-1.484281	0.069767445	0.072235115	1.0	422	tags=10%, list=2%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		19	-0.529174	-1.484102	0.044444446	0.07212711	1.0	45	tags=11%, list=0%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		72	-0.3702114	-1.4836057	0.04761905	0.072137326	1.0	1652	tags=24%, list=8%, signal=26%	
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		128	-0.3350233	-1.4832286	0.0	0.07205301	1.0	2333	tags=22%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		102	-0.35420278	-1.4829147	0.046511628	0.07202764	1.0	2730	tags=29%, list=14%, signal=34%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		52	-0.40460318	-1.4825548	0.0	0.072080664	1.0	1063	tags=21%, list=5%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING		46	-0.39347884	-1.4815683	0.023809524	0.07237227	1.0	1574	tags=20%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		20	-0.48242584	-1.4799346	0.03448276	0.07303526	1.0	308	tags=15%, list=2%, signal=15%	
GOBP_OSTEOCLAST_DEVELOPMENT	GOBP_OSTEOCLAST_DEVELOPMENT		16	-0.5290606	-1.4773327	0.022727273	0.07409786	1.0	1159	tags=25%, list=6%, signal=27%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		137	-0.3232167	-1.4768735	0.04761905	0.074117854	1.0	1866	tags=15%, list=9%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	-0.4784745	-1.4749051	0.020408163	0.07488666	1.0	988	tags=19%, list=5%, signal=20%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		39	-0.41420612	-1.4740945	0.0	0.075038284	1.0	736	tags=13%, list=4%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		47	-0.4253678	-1.4723836	0.019607844	0.075698525	1.0	1658	tags=19%, list=8%, signal=21%	
GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		19	-0.5279906	-1.4718292	0.09090909	0.0758105	1.0	801	tags=16%, list=4%, signal=16%	
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN		22	-0.5152051	-1.4716603	0.0	0.07572821	1.0	458	tags=9%, list=2%, signal=9%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		114	-0.36673954	-1.4711496	0.0	0.07579352	1.0	2123	tags=25%, list=11%, signal=28%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		93	-0.36006188	-1.4710138	0.0	0.07570512	1.0	1618	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		18	-0.5110618	-1.4706905	0.06	0.07569952	1.0	1544	tags=39%, list=8%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		148	-0.3353593	-1.4704882	0.0	0.075650945	1.0	1612	tags=18%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION		376	-0.31538805	-1.4691634	0.0	0.07623287	1.0	1384	tags=13%, list=7%, signal=14%	
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS		23	-0.4668947	-1.4673083	0.040816326	0.07705055	1.0	1324	tags=17%, list=7%, signal=19%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		34	-0.42946362	-1.4656017	0.04255319	0.07795726	1.0	907	tags=18%, list=5%, signal=18%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		46	-0.41924778	-1.4650953	0.020408163	0.07799778	1.0	481	tags=15%, list=2%, signal=16%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		96	-0.37938476	-1.4650586	0.01724138	0.07780792	1.0	1183	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		27	-0.4459393	-1.463748	0.04347826	0.078494504	1.0	1308	tags=26%, list=7%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		56	-0.38229525	-1.4636556	0.02	0.07835496	1.0	1165	tags=18%, list=6%, signal=19%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		32	-0.44576088	-1.463328	0.039215688	0.07841185	1.0	308	tags=13%, list=2%, signal=13%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		25	-0.47378397	-1.4620075	0.056603774	0.07912995	1.0	2242	tags=40%, list=11%, signal=45%	
GOBP_CHEMOKINE_PRODUCTION	GOBP_CHEMOKINE_PRODUCTION		79	-0.35674915	-1.4617978	0.022222223	0.07903318	1.0	1726	tags=20%, list=9%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		17	-0.5183023	-1.4600729	0.06122449	0.079761036	1.0	526	tags=24%, list=3%, signal=24%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		131	-0.34814858	-1.4562305	0.0	0.08176556	1.0	1357	tags=15%, list=7%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		57	-0.39232698	-1.4530123	0.0	0.08343741	1.0	1676	tags=26%, list=8%, signal=29%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		27	-0.43932667	-1.4525065	0.024390243	0.083592646	1.0	2428	tags=22%, list=12%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		36	-0.45568022	-1.4510691	0.10638298	0.0843703	1.0	1860	tags=25%, list=9%, signal=28%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		37	-0.41544202	-1.4506288	0.022222223	0.0844228	1.0	1470	tags=24%, list=7%, signal=26%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		178	-0.32222944	-1.4506086	0.0	0.084209606	1.0	1581	tags=20%, list=8%, signal=22%	
GOBP_DIGESTION	GOBP_DIGESTION		87	-0.37587616	-1.4505072	0.020408163	0.08408961	1.0	2491	tags=25%, list=12%, signal=29%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		36	-0.4182238	-1.4501853	0.09090909	0.0840113	1.0	1159	tags=17%, list=6%, signal=18%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		37	-0.43034607	-1.4485517	0.040816326	0.08474582	1.0	354	tags=11%, list=2%, signal=11%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		26	-0.452484	-1.4480618	0.06122449	0.0848333	1.0	368	tags=12%, list=2%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		111	-0.35171705	-1.4477065	0.0	0.084863454	1.0	1324	tags=19%, list=7%, signal=20%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		79	-0.37096244	-1.4473608	0.0	0.08479919	1.0	1061	tags=16%, list=5%, signal=17%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		139	-0.33404106	-1.446421	0.020833334	0.08505097	1.0	976	tags=10%, list=5%, signal=11%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		89	-0.3648693	-1.4452971	0.02	0.0854368	1.0	1296	tags=17%, list=6%, signal=18%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		25	-0.46766514	-1.4447731	0.04	0.08556774	1.0	915	tags=24%, list=5%, signal=25%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		195	-0.33960697	-1.4447699	0.0	0.08535699	1.0	2045	tags=23%, list=10%, signal=25%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		86	-0.37696698	-1.4426067	0.020833334	0.08645489	1.0	1913	tags=20%, list=10%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		41	-0.433884	-1.4412229	0.0	0.08721817	1.0	159	tags=12%, list=1%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		17	-0.5331773	-1.4403068	0.09259259	0.087472275	1.0	1926	tags=41%, list=10%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		382	-0.30313388	-1.4394166	0.0	0.08770408	1.0	1670	tags=16%, list=8%, signal=17%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		171	-0.3203934	-1.4391956	0.019607844	0.08754334	1.0	2186	tags=20%, list=11%, signal=22%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		233	-0.3221921	-1.4383296	0.02	0.08781599	1.0	1214	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		25	-0.44473675	-1.4359858	0.040816326	0.0891456	1.0	1167	tags=16%, list=6%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		77	-0.35708103	-1.4359407	0.022222223	0.08895032	1.0	1749	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		40	-0.43814173	-1.4355571	0.02173913	0.08892931	1.0	1860	tags=20%, list=9%, signal=22%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		26	-0.42656547	-1.4350363	0.03448276	0.08905316	1.0	404	tags=12%, list=2%, signal=12%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		67	-0.38389218	-1.4334152	0.0	0.08986378	1.0	1524	tags=16%, list=8%, signal=18%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		17	-0.5428107	-1.4315116	0.039215688	0.09083427	1.0	368	tags=12%, list=2%, signal=12%	
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS		67	-0.37616384	-1.431414	0.05882353	0.09064802	1.0	480	tags=12%, list=2%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		16	-0.50777644	-1.4308441	0.07936508	0.09071589	1.0	1878	tags=31%, list=9%, signal=34%	
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		81	-0.3528629	-1.4304862	0.018867925	0.09062909	1.0	1869	tags=21%, list=9%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		27	-0.42998356	-1.4281511	0.09615385	0.092037246	1.0	102	tags=7%, list=1%, signal=7%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		32	-0.45311052	-1.4278793	0.08	0.09190316	1.0	534	tags=13%, list=3%, signal=13%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	-0.36172032	-1.4270751	0.041666668	0.092233956	1.0	1470	tags=18%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		174	-0.32456914	-1.4267243	0.05263158	0.09221339	1.0	1592	tags=20%, list=8%, signal=22%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		325	-0.29121485	-1.426531	0.0	0.092201024	1.0	1380	tags=12%, list=7%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		36	-0.4386016	-1.4243996	0.06122449	0.09323757	1.0	1380	tags=22%, list=7%, signal=24%	
GOBP_REGULATION_OF_SENSORY_PERCEPTION	GOBP_REGULATION_OF_SENSORY_PERCEPTION		19	-0.49770826	-1.4241349	0.1632653	0.09314707	1.0	1955	tags=26%, list=10%, signal=29%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		22	-0.45911792	-1.4236338	0.041666668	0.09325226	1.0	144	tags=5%, list=1%, signal=5%	
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE		16	-0.5126618	-1.4230344	0.078431375	0.09335822	1.0	5	tags=6%, list=0%, signal=6%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		160	-0.31786662	-1.42218	0.020408163	0.09375739	1.0	1165	tags=14%, list=6%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		29	-0.43701607	-1.42193	0.08163265	0.093749225	1.0	777	tags=17%, list=4%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		87	-0.3731256	-1.4218115	0.021276595	0.09365072	1.0	1296	tags=21%, list=6%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		16	-0.5339205	-1.4216505	0.11363637	0.09352627	1.0	2333	tags=38%, list=12%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		191	-0.3191439	-1.42018	0.0	0.094243385	1.0	1524	tags=17%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		15	-0.5482168	-1.4194905	0.04	0.094454415	1.0	1929	tags=33%, list=10%, signal=37%	
GOBP_PEPTIDE_SECRETION	GOBP_PEPTIDE_SECRETION		317	-0.29321253	-1.4188331	0.0	0.0946525	1.0	918	tags=11%, list=5%, signal=11%	
GOBP_REGULATION_OF_SYSTEM_PROCESS	GOBP_REGULATION_OF_SYSTEM_PROCESS		403	-0.293229	-1.4185694	0.0	0.094580054	1.0	1371	tags=12%, list=7%, signal=13%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		82	-0.35054353	-1.4184815	0.0	0.094407864	1.0	1519	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		24	-0.44965667	-1.4158092	0.07692308	0.09593933	1.0	471	tags=17%, list=2%, signal=17%	
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		27	-0.43380025	-1.4152629	0.078431375	0.09604783	1.0	2333	tags=26%, list=12%, signal=29%	
GOBP_REGENERATION	GOBP_REGENERATION		152	-0.33388412	-1.4137442	0.018867925	0.09658371	1.0	1183	tags=14%, list=6%, signal=15%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		55	-0.37420532	-1.4117756	0.06818182	0.097779416	1.0	1165	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		29	-0.4383309	-1.411511	0.09803922	0.09772246	1.0	2491	tags=41%, list=12%, signal=47%	
GOBP_OVULATION	GOBP_OVULATION		15	-0.508731	-1.4104235	0.055555556	0.098406896	1.0	288	tags=13%, list=1%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.4824883	-1.4080598	0.03773585	0.10003025	1.0	1125	tags=16%, list=6%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		248	-0.30611253	-1.4074337	0.046511628	0.10026645	1.0	1231	tags=13%, list=6%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION		62	-0.36189753	-1.4069762	0.06521739	0.100411706	1.0	2214	tags=18%, list=11%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		82	-0.36187646	-1.4067011	0.01923077	0.10037982	1.0	1022	tags=20%, list=5%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		26	-0.45998272	-1.4065303	0.0625	0.10031611	1.0	1652	tags=27%, list=8%, signal=29%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		21	-0.4866367	-1.4060416	0.09090909	0.100467935	1.0	2177	tags=33%, list=11%, signal=37%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		90	-0.34149945	-1.4053684	0.021276595	0.10072931	1.0	1618	tags=18%, list=8%, signal=19%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		35	-0.4387369	-1.4053594	0.06382979	0.10050695	1.0	1826	tags=26%, list=9%, signal=28%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		53	-0.38946116	-1.405208	0.04	0.10038822	1.0	977	tags=21%, list=5%, signal=22%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		88	-0.3460062	-1.4051865	0.023809524	0.10023564	1.0	1926	tags=24%, list=10%, signal=26%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		25	-0.42663276	-1.4048084	0.057692308	0.10032103	1.0	1618	tags=40%, list=8%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		86	-0.34507698	-1.404409	0.04255319	0.10035397	1.0	1357	tags=17%, list=7%, signal=19%	
