NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		101	0.34164107	1.3757135	0.020833334	0.08546754	1.0	5838	tags=42%, list=29%, signal=58%	
GOMF_METALLOEXOPEPTIDASE_ACTIVITY	GOMF_METALLOEXOPEPTIDASE_ACTIVITY		49	0.3752034	1.3683598	0.094339624	0.08970182	1.0	3840	tags=37%, list=19%, signal=45%	
GOMF_DNA_BINDING_BENDING	GOMF_DNA_BINDING_BENDING		15	0.4661158	1.3672514	0.074074075	0.08999762	1.0	1491	tags=13%, list=7%, signal=14%	
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	0.4842191	1.3666782	0.046511628	0.090146326	1.0	916	tags=13%, list=5%, signal=13%	
GOMF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY	GOMF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY		15	0.4887052	1.3613974	0.1	0.093637235	1.0	4935	tags=40%, list=25%, signal=53%	
GOMF_N_ACYLTRANSFERASE_ACTIVITY	GOMF_N_ACYLTRANSFERASE_ACTIVITY		72	0.35990006	1.3608476	0.03846154	0.09359759	1.0	5208	tags=46%, list=26%, signal=62%	
GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		18	0.47441152	1.3581833	0.10714286	0.09484583	1.0	3373	tags=22%, list=17%, signal=27%	
GOMF_CYTOKINE_ACTIVITY	GOMF_CYTOKINE_ACTIVITY		155	0.31945193	1.3561354	0.018518519	0.095970646	1.0	2537	tags=15%, list=13%, signal=17%	
GOMF_HORMONE_BINDING	GOMF_HORMONE_BINDING		55	0.36103198	1.3489882	0.037037037	0.099531926	1.0	1758	tags=16%, list=9%, signal=18%	
GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	GOMF_PROTEIN_DEMETHYLASE_ACTIVITY		28	0.41441628	1.3449607	0.06	0.10134497	1.0	4620	tags=36%, list=23%, signal=46%	
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		36	0.3976476	1.3376808	0.023809524	0.10533035	1.0	1054	tags=22%, list=5%, signal=23%	
GOMF_STEROL_BINDING	GOMF_STEROL_BINDING		52	0.36575273	1.3326839	0.09615385	0.10851407	1.0	2390	tags=23%, list=12%, signal=26%	
GOMF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY	GOMF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY		16	0.4586759	1.3304904	0.12244898	0.109897524	1.0	5407	tags=63%, list=27%, signal=86%	
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	GOMF_GTP_DEPENDENT_PROTEIN_BINDING		22	0.418522	1.3286985	0.16129032	0.110382944	1.0	1891	tags=27%, list=9%, signal=30%	
GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_COREGULATOR_BINDING		23	0.41806343	1.3255328	0.10638298	0.112204485	1.0	5591	tags=57%, list=28%, signal=78%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS		209	0.29955563	1.324396	0.0	0.11267237	1.0	5208	tags=42%, list=26%, signal=56%	
GOMF_CHAPERONE_BINDING	GOMF_CHAPERONE_BINDING		93	0.33060098	1.3240153	0.12765957	0.11258268	1.0	3399	tags=31%, list=17%, signal=37%	
GOMF_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYLTRANSFERASE_ACTIVITY		62	0.3524329	1.3209813	0.05882353	0.11455724	1.0	5208	tags=47%, list=26%, signal=63%	
GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING	GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING		16	0.47067606	1.3131145	0.10204082	0.12004889	1.0	1129	tags=19%, list=6%, signal=20%	
GOMF_METHYLATED_HISTONE_BINDING	GOMF_METHYLATED_HISTONE_BINDING		66	0.34316978	1.3123872	0.06818182	0.12019092	1.0	4912	tags=27%, list=25%, signal=36%	
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING		37	0.38865954	1.3121332	0.078431375	0.1199738	1.0	3601	tags=30%, list=18%, signal=36%	
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY		19	0.45397705	1.308803	0.15384616	0.12183396	1.0	1521	tags=32%, list=8%, signal=34%	
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING		61	0.36361638	1.3069717	0.10869565	0.12260652	1.0	2601	tags=25%, list=13%, signal=28%	
GOMF_RIBONUCLEASE_ACTIVITY	GOMF_RIBONUCLEASE_ACTIVITY		104	0.30366915	1.3024617	0.021276595	0.12563966	1.0	5053	tags=42%, list=25%, signal=56%	
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING		31	0.40148646	1.293551	0.1590909	0.13228758	1.0	2750	tags=26%, list=14%, signal=30%	
GOMF_CHOLESTEROL_BINDING	GOMF_CHOLESTEROL_BINDING		43	0.37645504	1.2919965	0.08163265	0.13298044	1.0	2258	tags=23%, list=11%, signal=26%	
GOMF_CAMP_RESPONSE_ELEMENT_BINDING	GOMF_CAMP_RESPONSE_ELEMENT_BINDING		16	0.46898004	1.2919126	0.16666667	0.1326902	1.0	4903	tags=50%, list=24%, signal=66%	
GOMF_TELOMERASE_RNA_BINDING	GOMF_TELOMERASE_RNA_BINDING		20	0.44505706	1.2913373	0.1	0.1330128	1.0	4309	tags=35%, list=22%, signal=45%	
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		17	0.43176046	1.2909259	0.083333336	0.13317913	1.0	2947	tags=18%, list=15%, signal=21%	
GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY	GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY		25	0.3973046	1.2854334	0.083333336	0.13663173	1.0	4625	tags=48%, list=23%, signal=62%	
GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING	GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING		52	0.3427813	1.280197	0.14285715	0.14056523	1.0	4853	tags=37%, list=24%, signal=48%	
GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY		21	0.41251698	1.2741747	0.15686275	0.14576611	1.0	2040	tags=24%, list=10%, signal=26%	
GOMF_TELOMERIC_DNA_BINDING	GOMF_TELOMERIC_DNA_BINDING		35	0.36473915	1.268604	0.11111111	0.14962418	1.0	5128	tags=37%, list=26%, signal=50%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		29	0.3700843	1.2678721	0.1521739	0.15029234	1.0	4133	tags=28%, list=21%, signal=35%	
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING		17	0.45086092	1.2663388	0.15555556	0.15098533	1.0	1300	tags=18%, list=6%, signal=19%	
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY		77	0.31332436	1.2655004	0.07692308	0.15128733	1.0	4898	tags=27%, list=24%, signal=36%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES		57	0.3291328	1.2613664	0.06122449	0.15497805	1.0	1067	tags=12%, list=5%, signal=13%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS		43	0.33469817	1.2570077	0.12195122	0.15824266	1.0	5441	tags=42%, list=27%, signal=57%	
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY		41	0.35659346	1.2568892	0.10344828	0.1580225	1.0	3924	tags=32%, list=20%, signal=39%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR		57	0.35091454	1.2559217	0.12	0.15865609	1.0	2055	tags=32%, list=10%, signal=35%	
GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY	GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY		20	0.46425158	1.2551086	0.14285715	0.15887009	1.0	6236	tags=55%, list=31%, signal=80%	
GOMF_ENDORIBONUCLEASE_ACTIVITY	GOMF_ENDORIBONUCLEASE_ACTIVITY		57	0.33258173	1.2544599	0.093023255	0.15879467	1.0	5053	tags=46%, list=25%, signal=61%	
GOMF_LRR_DOMAIN_BINDING	GOMF_LRR_DOMAIN_BINDING		16	0.4594563	1.2541573	0.16666667	0.15859763	1.0	698	tags=13%, list=3%, signal=13%	
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY		44	0.3569665	1.2492124	0.13953489	0.16270848	1.0	5501	tags=41%, list=27%, signal=56%	
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING		23	0.3820353	1.2482854	0.125	0.16325162	1.0	3915	tags=39%, list=20%, signal=49%	
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY		39	0.37957147	1.245328	0.1521739	0.16550688	1.0	2456	tags=18%, list=12%, signal=20%	
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	0.46114033	1.2449008	0.1632653	0.16535741	1.0	5948	tags=35%, list=30%, signal=50%	
GOMF_LYSINE_ACETYLATED_HISTONE_BINDING	GOMF_LYSINE_ACETYLATED_HISTONE_BINDING		19	0.43977934	1.2440146	0.19298245	0.16573907	1.0	5409	tags=47%, list=27%, signal=65%	
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		39	0.34268266	1.2348189	0.125	0.17357564	1.0	3957	tags=26%, list=20%, signal=32%	
GOMF_METHYL_CPG_BINDING	GOMF_METHYL_CPG_BINDING		21	0.41013262	1.2340478	0.20454545	0.17385049	1.0	3657	tags=33%, list=18%, signal=41%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		98	0.29260564	1.2326658	0.09090909	0.17465055	1.0	4531	tags=32%, list=23%, signal=41%	
GOMF_NF_KAPPAB_BINDING	GOMF_NF_KAPPAB_BINDING		29	0.380168	1.2290976	0.14285715	0.17784192	1.0	3017	tags=31%, list=15%, signal=36%	
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	GOMF_CARBON_OXYGEN_LYASE_ACTIVITY		68	0.31746137	1.2246549	0.12	0.18149957	1.0	3477	tags=28%, list=17%, signal=34%	
GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY		40	0.36912486	1.2198962	0.24074075	0.18628147	1.0	5208	tags=52%, list=26%, signal=71%	
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY		16	0.44740304	1.2177516	0.20689656	0.18815295	1.0	3001	tags=31%, list=15%, signal=37%	
GOMF_RNA_POLYMERASE_ACTIVITY	GOMF_RNA_POLYMERASE_ACTIVITY		39	0.34317583	1.2159306	0.16	0.18967505	1.0	5754	tags=38%, list=29%, signal=54%	
GOMF_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	GOMF_REPRESSING_TRANSCRIPTION_FACTOR_BINDING		65	0.314105	1.2158086	0.0625	0.18922128	1.0	4081	tags=28%, list=20%, signal=35%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN		20	0.42636916	1.2122004	0.30232558	0.19256322	1.0	1156	tags=20%, list=6%, signal=21%	
GOMF_SIALIC_ACID_BINDING	GOMF_SIALIC_ACID_BINDING		15	0.41406864	1.2067456	0.19642857	0.19753116	1.0	2713	tags=33%, list=14%, signal=39%	
GOMF_SIGNALING_ADAPTOR_ACTIVITY	GOMF_SIGNALING_ADAPTOR_ACTIVITY		68	0.30695143	1.2055018	0.14814815	0.19832616	1.0	3924	tags=28%, list=20%, signal=35%	
GOMF_DEACETYLASE_ACTIVITY	GOMF_DEACETYLASE_ACTIVITY		33	0.36404428	1.2054459	0.19607843	0.19790708	1.0	4082	tags=27%, list=20%, signal=34%	
GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING		15	0.4067899	1.2031802	0.19607843	0.19936888	1.0	3253	tags=33%, list=16%, signal=40%	
GOMF_ANION_CHANNEL_ACTIVITY	GOMF_ANION_CHANNEL_ACTIVITY		58	0.31521913	1.2017252	0.1590909	0.20051585	1.0	4154	tags=29%, list=21%, signal=37%	
GOMF_STEROID_DEHYDROGENASE_ACTIVITY	GOMF_STEROID_DEHYDROGENASE_ACTIVITY		28	0.37279317	1.1964333	0.2	0.20599046	1.0	2432	tags=25%, list=12%, signal=28%	
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY		16	0.4702215	1.1928629	0.25454545	0.20890182	1.0	5108	tags=25%, list=25%, signal=34%	
GOMF_CLATHRIN_BINDING	GOMF_CLATHRIN_BINDING		58	0.3243707	1.192729	0.12	0.20856544	1.0	3548	tags=26%, list=18%, signal=31%	
GOMF_HYDRO_LYASE_ACTIVITY	GOMF_HYDRO_LYASE_ACTIVITY		54	0.32357973	1.1916295	0.16	0.20916483	1.0	3477	tags=31%, list=17%, signal=38%	
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	GOMF_OLFACTORY_RECEPTOR_ACTIVITY		48	0.32999107	1.1900551	0.2037037	0.2108654	1.0	7372	tags=31%, list=37%, signal=49%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY		41	0.32406983	1.1890762	0.104166664	0.21149309	1.0	1464	tags=12%, list=7%, signal=13%	
GOMF_DEMETHYLASE_ACTIVITY	GOMF_DEMETHYLASE_ACTIVITY		37	0.3479542	1.1829197	0.19148937	0.21830153	1.0	5501	tags=38%, list=27%, signal=52%	
GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING		22	0.37262177	1.1814433	0.2962963	0.21945778	1.0	1887	tags=23%, list=9%, signal=25%	
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY		21	0.38186908	1.1801574	0.20833333	0.2204625	1.0	2761	tags=29%, list=14%, signal=33%	
GOMF_CARGO_ADAPTOR_ACTIVITY	GOMF_CARGO_ADAPTOR_ACTIVITY		17	0.42117423	1.1755314	0.23913044	0.22523707	1.0	1615	tags=18%, list=8%, signal=19%	
GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING		65	0.3064643	1.1732972	0.11627907	0.22783713	1.0	5382	tags=40%, list=27%, signal=55%	
GOMF_PROTEIN_PHOSPHATASE_BINDING	GOMF_PROTEIN_PHOSPHATASE_BINDING		138	0.27939823	1.1729006	0.20408164	0.22758858	1.0	3565	tags=25%, list=18%, signal=31%	
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	GOMF_CIS_TRANS_ISOMERASE_ACTIVITY		34	0.35826012	1.1710321	0.20833333	0.22949384	1.0	2691	tags=21%, list=13%, signal=24%	
GOMF_HISTONE_KINASE_ACTIVITY	GOMF_HISTONE_KINASE_ACTIVITY		16	0.42969868	1.1688883	0.3018868	0.23127438	1.0	6504	tags=50%, list=32%, signal=74%	
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY		47	0.3398187	1.168773	0.22916667	0.23101974	1.0	2055	tags=32%, list=10%, signal=35%	
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING		22	0.38936824	1.1665014	0.23529412	0.23342666	1.0	3606	tags=50%, list=18%, signal=61%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		18	0.39616698	1.1591494	0.23913044	0.24085939	1.0	1743	tags=17%, list=9%, signal=18%	
GOMF_WW_DOMAIN_BINDING	GOMF_WW_DOMAIN_BINDING		27	0.3543954	1.147214	0.27450982	0.25522962	1.0	2787	tags=19%, list=14%, signal=21%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS		52	0.32054862	1.143208	0.18367347	0.25914615	1.0	4269	tags=35%, list=21%, signal=44%	
GOMF_RNA_HELICASE_ACTIVITY	GOMF_RNA_HELICASE_ACTIVITY		73	0.32269037	1.1414609	0.29545453	0.26062652	1.0	5410	tags=36%, list=27%, signal=49%	
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		16	0.3839176	1.1388927	0.25862068	0.26331642	1.0	5202	tags=31%, list=26%, signal=42%	
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING		23	0.39203396	1.138264	0.3148148	0.26362988	1.0	8265	tags=61%, list=41%, signal=103%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		32	0.35509622	1.1329985	0.3090909	0.27055204	1.0	1672	tags=28%, list=8%, signal=31%	
GOMF_SNORNA_BINDING	GOMF_SNORNA_BINDING		32	0.3351959	1.1267232	0.2857143	0.2782405	1.0	5053	tags=38%, list=25%, signal=50%	
GOMF_RNA_CAP_BINDING	GOMF_RNA_CAP_BINDING		17	0.3666969	1.1212875	0.23809524	0.2848012	1.0	3149	tags=41%, list=16%, signal=49%	
GOMF_PROTEIN_KINASE_A_BINDING	GOMF_PROTEIN_KINASE_A_BINDING		44	0.3116171	1.1138972	0.2580645	0.2940023	1.0	3358	tags=30%, list=17%, signal=35%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		90	0.2697398	1.1127619	0.26923078	0.2945061	1.0	1387	tags=9%, list=7%, signal=10%	
GOMF_ACTIN_MONOMER_BINDING	GOMF_ACTIN_MONOMER_BINDING		21	0.38087842	1.1109475	0.3478261	0.29622564	1.0	1532	tags=24%, list=8%, signal=26%	
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING		28	0.37317085	1.1106263	0.2777778	0.2959955	1.0	3749	tags=32%, list=19%, signal=39%	
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	GOMF_MANNOSYLTRANSFERASE_ACTIVITY		25	0.35021576	1.1064703	0.30555555	0.30141237	1.0	3227	tags=28%, list=16%, signal=33%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS		39	0.32637265	1.1062642	0.36206895	0.300953	1.0	1672	tags=23%, list=8%, signal=25%	
GOMF_NOTCH_BINDING	GOMF_NOTCH_BINDING		20	0.38682598	1.1004397	0.28	0.3079144	1.0	3587	tags=25%, list=18%, signal=30%	
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING		40	0.31418797	1.0981293	0.27659574	0.3103583	1.0	5140	tags=38%, list=26%, signal=50%	
GOMF_PROTEIN_PHOSPHATASE_1_BINDING	GOMF_PROTEIN_PHOSPHATASE_1_BINDING		27	0.34831762	1.0978541	0.36956522	0.31004784	1.0	4235	tags=30%, list=21%, signal=38%	
GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		26	0.3366382	1.0932021	0.3265306	0.3160049	1.0	5053	tags=38%, list=25%, signal=51%	
GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING		25	0.31923878	1.0909561	0.32	0.3192703	1.0	6127	tags=48%, list=31%, signal=69%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS		22	0.34474933	1.0832996	0.33333334	0.33010018	1.0	5785	tags=32%, list=29%, signal=45%	
GOMF_MANNOSIDASE_ACTIVITY	GOMF_MANNOSIDASE_ACTIVITY		15	0.40227643	1.0808605	0.37931034	0.33346283	1.0	4757	tags=73%, list=24%, signal=96%	
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR		38	0.3038912	1.0777608	0.36585367	0.33691117	1.0	1464	tags=11%, list=7%, signal=11%	
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING		21	0.3878554	1.0741534	0.375	0.34129214	1.0	5090	tags=29%, list=25%, signal=38%	
GOMF_VITAMIN_D_RECEPTOR_BINDING	GOMF_VITAMIN_D_RECEPTOR_BINDING		15	0.4032258	1.0724335	0.29166666	0.3433126	1.0	5193	tags=53%, list=26%, signal=72%	
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING		44	0.31604394	1.0716528	0.3	0.34430262	1.0	2953	tags=32%, list=15%, signal=37%	
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS		20	0.34221044	1.0658431	0.28	0.3523517	1.0	3990	tags=50%, list=20%, signal=62%	
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		16	0.37531993	1.0552272	0.43103448	0.36751235	1.0	4760	tags=50%, list=24%, signal=66%	
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	GOMF_FOUR_WAY_JUNCTION_DNA_BINDING		17	0.3652297	1.0438923	0.40816328	0.38539004	1.0	8161	tags=65%, list=41%, signal=109%	
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE		24	0.32626343	1.036493	0.40384614	0.39711195	1.0	6445	tags=71%, list=32%, signal=104%	
GOMF_R_SMAD_BINDING	GOMF_R_SMAD_BINDING		20	0.34236017	1.0350723	0.37777779	0.39871404	1.0	3966	tags=40%, list=20%, signal=50%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		29	0.31954	1.0162897	0.36734694	0.43190038	1.0	4809	tags=34%, list=24%, signal=45%	
GOMF_MAP_KINASE_KINASE_ACTIVITY	GOMF_MAP_KINASE_KINASE_ACTIVITY		17	0.35852736	1.0136616	0.4347826	0.4355974	1.0	6737	tags=53%, list=34%, signal=80%	
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY		17	0.3547196	1.0044035	0.38297874	0.4520853	1.0	3922	tags=24%, list=20%, signal=29%	
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		25	0.32915983	1.0040189	0.509434	0.45176098	1.0	3356	tags=32%, list=17%, signal=38%	
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY	GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY		16	0.35697672	0.9957681	0.39215687	0.4660988	1.0	3794	tags=38%, list=19%, signal=46%	
